% File generated on 16.07.2018 15:11:02
% 1: time [s]
% 2: Panel_ZM [m^2]
% 3: Panel_ZP [m^2]
% 4: Panel_YP [m^2]
% 5: Panel_YM [m^2]
% 6: Panel_XM [m^2]
% 7: Panel_XP [m^2]
2 Jan 2021 19:17:00.000;0.012101;0.002089;0.000174;0.034854;0.000000;0.002618
2 Jan 2021 19:18:00.000;0.011894;0.002110;0.000174;0.034911;0.000000;0.002967
2 Jan 2021 19:19:00.000;0.011680;0.002151;0.000175;0.034962;0.000000;0.003670
2 Jan 2021 19:20:00.000;0.011405;0.002180;0.000175;0.035030;0.000000;0.004028
2 Jan 2021 19:21:00.000;0.011087;0.002202;0.000175;0.034933;0.000000;0.004563
2 Jan 2021 19:22:00.000;0.010752;0.002245;0.000525;0.035003;0.000000;0.004928
2 Jan 2021 19:23:00.000;0.010377;0.002277;0.000353;0.035075;0.000000;0.005462
2 Jan 2021 19:24:00.000;0.009956;0.002297;0.000354;0.035160;0.000000;0.005829
2 Jan 2021 19:25:00.000;0.009507;0.002320;0.000354;0.035237;0.000000;0.006198
2 Jan 2021 19:26:00.000;0.009015;0.002331;0.000355;0.034956;0.000000;0.006565
2 Jan 2021 19:27:00.000;0.008510;0.002354;0.000355;0.035042;0.000000;0.006937
2 Jan 2021 19:28:00.000;0.007986;0.002375;0.000356;0.035112;0.000000;0.007307
2 Jan 2021 19:29:00.000;0.007428;0.002401;0.000715;0.035001;0.000000;0.007499
2 Jan 2021 19:30:00.000;0.006840;0.002404;0.000358;0.035244;0.000000;0.007692
2 Jan 2021 19:31:00.000;0.006252;0.002431;0.000537;0.035300;0.000000;0.007882
2 Jan 2021 19:32:00.000;0.005618;0.002433;0.000538;0.035168;0.000000;0.008073
2 Jan 2021 19:33:00.000;0.004977;0.002434;0.000359;0.035204;0.000000;0.008264
2 Jan 2021 19:34:00.000;0.004333;0.002438;0.000360;0.035050;0.000000;0.008449
2 Jan 2021 19:35:00.000;0.003681;0.002459;0.000540;0.035258;0.000000;0.008456
2 Jan 2021 19:36:00.000;0.002998;0.002459;0.000540;0.035276;0.000000;0.008459
2 Jan 2021 19:37:00.000;0.002460;0.002460;0.000540;0.035280;0.000000;0.008460
2 Jan 2021 19:38:00.000;0.002460;0.003232;0.000540;0.035273;0.000000;0.008457
2 Jan 2021 19:39:00.000;0.002458;0.003901;0.000539;0.035266;0.000000;0.008454
2 Jan 2021 19:40:00.000;0.002437;0.004531;0.000359;0.035062;0.000000;0.008447
2 Jan 2021 19:41:00.000;0.002435;0.005182;0.000359;0.035202;0.000000;0.008260
2 Jan 2021 19:42:00.000;0.002432;0.005825;0.000538;0.035153;0.000000;0.008072
2 Jan 2021 19:43:00.000;0.002410;0.006422;0.000358;0.035102;0.000000;0.007882
2 Jan 2021 19:44:00.000;0.002404;0.007021;0.000358;0.035223;0.000000;0.007688
2 Jan 2021 19:45:00.000;0.002377;0.007592;0.000357;0.035160;0.000000;0.007318
2 Jan 2021 19:46:00.000;0.002375;0.008158;0.000535;0.035265;0.000000;0.006945
2 Jan 2021 19:47:00.000;0.002350;0.008677;0.000356;0.035189;0.000000;0.006754
2 Jan 2021 19:48:00.000;0.002323;0.009172;0.000355;0.035115;0.000000;0.006385
2 Jan 2021 19:49:00.000;0.002297;0.009640;0.000354;0.035039;0.000000;0.006016
2 Jan 2021 19:50:00.000;0.002275;0.010080;0.000351;0.034956;0.000000;0.006001
2 Jan 2021 19:51:00.000;0.002249;0.010484;0.000176;0.035054;0.000000;0.005285
2 Jan 2021 19:52:00.000;0.002230;0.010862;0.000176;0.034973;0.000000;0.004921
2 Jan 2021 19:53:00.000;0.002206;0.011203;0.000175;0.035076;0.000000;0.004384
2 Jan 2021 19:54:00.000;0.002183;0.011501;0.000350;0.035009;0.000000;0.003851
2 Jan 2021 19:55:00.000;0.002132;0.011746;0.000175;0.034945;0.000000;0.003320
2 Jan 2021 19:56:00.000;0.002106;0.011971;0.000174;0.034896;0.000000;0.002967
2 Jan 2021 19:57:00.000;0.002070;0.012144;0.000000;0.034842;0.000000;0.002437
2 Jan 2021 19:58:00.000;0.002052;0.012292;0.000174;0.034800;0.000000;0.001914
2 Jan 2021 19:59:00.000;0.002002;0.012377;0.000000;0.034774;0.000000;0.001387
2 Jan 2021 20:00:00.000;0.001983;0.012444;0.000174;0.034909;0.000000;0.000696
2 Jan 2021 20:01:00.000;0.002019;0.012473;0.000000;0.034746;0.000000;0.000348
2 Jan 2021 20:02:00.000;0.002020;0.012472;0.000000;0.034748;0.000346;0.000000
2 Jan 2021 20:03:00.000;0.001981;0.012449;0.000174;0.034910;0.000694;0.000000
2 Jan 2021 20:04:00.000;0.002004;0.012382;0.000000;0.034773;0.001387;0.000000
2 Jan 2021 20:05:00.000;0.002050;0.012293;0.000174;0.034799;0.001914;0.000000
2 Jan 2021 20:06:00.000;0.002069;0.012147;0.000000;0.034842;0.002438;0.000000
2 Jan 2021 20:07:00.000;0.002105;0.011975;0.000175;0.034899;0.002966;0.000000
2 Jan 2021 20:08:00.000;0.002131;0.011753;0.000175;0.034946;0.003321;0.000000
2 Jan 2021 20:09:00.000;0.002183;0.011507;0.000350;0.035007;0.003851;0.000000
2 Jan 2021 20:10:00.000;0.002204;0.011213;0.000175;0.035074;0.004384;0.000000
2 Jan 2021 20:11:00.000;0.002231;0.010870;0.000176;0.034968;0.004921;0.000000
2 Jan 2021 20:12:00.000;0.002251;0.010496;0.000176;0.035050;0.005285;0.000000
2 Jan 2021 20:13:00.000;0.002274;0.010089;0.000352;0.034954;0.005651;0.000000
2 Jan 2021 20:14:00.000;0.002305;0.009654;0.000354;0.035032;0.006015;0.000000
2 Jan 2021 20:15:00.000;0.002327;0.009187;0.000355;0.035112;0.006385;0.000000
2 Jan 2021 20:16:00.000;0.002346;0.008689;0.000356;0.035187;0.006754;0.000000
2 Jan 2021 20:17:00.000;0.002377;0.008170;0.000534;0.035262;0.006945;0.000000
2 Jan 2021 20:18:00.000;0.002380;0.007606;0.000358;0.035156;0.007316;0.000000
2 Jan 2021 20:19:00.000;0.002403;0.007035;0.000537;0.035221;0.007508;0.000000
2 Jan 2021 20:20:00.000;0.002410;0.006437;0.000359;0.035101;0.007879;0.000000
2 Jan 2021 20:21:00.000;0.002430;0.005844;0.000538;0.035152;0.008070;0.000000
2 Jan 2021 20:22:00.000;0.002434;0.005198;0.000359;0.035201;0.008258;0.000000
2 Jan 2021 20:23:00.000;0.002437;0.004546;0.000359;0.035057;0.008445;0.000000
2 Jan 2021 20:24:00.000;0.002459;0.003913;0.000539;0.035266;0.008455;0.000000
2 Jan 2021 20:25:00.000;0.002458;0.003243;0.000540;0.035274;0.008459;0.000000
2 Jan 2021 20:26:00.000;0.002460;0.002460;0.000540;0.035280;0.008460;0.000000
2 Jan 2021 20:27:00.000;0.002978;0.002460;0.000540;0.035275;0.008459;0.000000
2 Jan 2021 20:28:00.000;0.003666;0.002460;0.000540;0.035259;0.008457;0.000000
2 Jan 2021 20:29:00.000;0.004314;0.002436;0.000360;0.035051;0.008451;0.000000
2 Jan 2021 20:30:00.000;0.004961;0.002433;0.000359;0.035203;0.008264;0.000000
2 Jan 2021 20:31:00.000;0.005605;0.002432;0.000538;0.035169;0.008074;0.000000
2 Jan 2021 20:32:00.000;0.006241;0.002431;0.000537;0.035301;0.007882;0.000000
2 Jan 2021 20:33:00.000;0.006829;0.002404;0.000358;0.035066;0.007871;0.000000
2 Jan 2021 20:34:00.000;0.007417;0.002401;0.000537;0.035181;0.007500;0.000000
2 Jan 2021 20:35:00.000;0.007974;0.002376;0.000356;0.035113;0.007309;0.000000
2 Jan 2021 20:36:00.000;0.008502;0.002353;0.000355;0.035041;0.006937;0.000000
2 Jan 2021 20:37:00.000;0.009003;0.002329;0.000355;0.034960;0.006567;0.000000
2 Jan 2021 20:38:00.000;0.009499;0.002320;0.000355;0.035241;0.006197;0.000000
2 Jan 2021 20:39:00.000;0.009951;0.002297;0.000352;0.035154;0.005830;0.000000
2 Jan 2021 20:40:00.000;0.010372;0.002275;0.000352;0.035078;0.005461;0.000000
2 Jan 2021 20:41:00.000;0.010749;0.002244;0.000352;0.035179;0.004928;0.000000
2 Jan 2021 20:42:00.000;0.011085;0.002207;0.000175;0.034928;0.004563;0.000000
2 Jan 2021 20:43:00.000;0.011401;0.002180;0.000175;0.035031;0.004029;0.000000
2 Jan 2021 20:44:00.000;0.011677;0.002152;0.000175;0.034961;0.003669;0.000000
2 Jan 2021 20:45:00.000;0.011896;0.002112;0.000175;0.034910;0.002967;0.000000
2 Jan 2021 20:46:00.000;0.012096;0.002083;0.000175;0.034852;0.002622;0.000000
2 Jan 2021 20:47:00.000;0.012249;0.002054;0.000000;0.034810;0.002089;0.000000
2 Jan 2021 20:48:00.000;0.012367;0.002018;0.000174;0.034781;0.001564;0.000000
2 Jan 2021 20:49:00.000;0.012421;0.001981;0.000000;0.034746;0.001042;0.000000
2 Jan 2021 20:50:00.000;0.012449;0.001977;0.000000;0.034730;0.000347;0.000000
2 Jan 2021 20:51:00.000;0.012400;0.002000;0.000000;0.034800;0.000000;0.000000
2 Jan 2021 20:52:00.000;0.012450;0.001965;0.000000;0.034745;0.000000;0.000694
2 Jan 2021 20:53:00.000;0.012416;0.002006;0.000174;0.034932;0.000000;0.001044
2 Jan 2021 20:54:00.000;0.012331;0.002024;0.000000;0.034785;0.000000;0.001740
2 Jan 2021 20:55:00.000;0.012223;0.002067;0.000174;0.034823;0.000000;0.002263
2 Jan 2021 20:56:00.000;0.012050;0.002093;0.000174;0.034866;0.000000;0.002617
2 Jan 2021 20:57:00.000;0.011849;0.002134;0.000174;0.034921;0.000000;0.003318
2 Jan 2021 20:58:00.000;0.011600;0.002153;0.000175;0.034981;0.000000;0.003675
2 Jan 2021 20:59:00.000;0.011310;0.002183;0.000176;0.034874;0.000000;0.004205
2 Jan 2021 21:00:00.000;0.011002;0.002219;0.000352;0.035120;0.000000;0.004567
2 Jan 2021 21:01:00.000;0.010646;0.002249;0.000352;0.035021;0.000000;0.005103
2 Jan 2021 21:02:00.000;0.010248;0.002270;0.000354;0.035103;0.000000;0.005469
2 Jan 2021 21:03:00.000;0.009825;0.002288;0.000354;0.035002;0.000000;0.006015
2 Jan 2021 21:04:00.000;0.009365;0.002322;0.000354;0.035084;0.000000;0.006379
2 Jan 2021 21:05:00.000;0.008881;0.002349;0.000354;0.035165;0.000000;0.006747
2 Jan 2021 21:06:00.000;0.008351;0.002352;0.000356;0.035059;0.000000;0.006942
2 Jan 2021 21:07:00.000;0.007812;0.002378;0.000356;0.035128;0.000000;0.007312
2 Jan 2021 21:08:00.000;0.007241;0.002387;0.000535;0.035199;0.000000;0.007516
2 Jan 2021 21:09:00.000;0.006650;0.002408;0.000358;0.035080;0.000000;0.007876
2 Jan 2021 21:10:00.000;0.006050;0.002430;0.000537;0.035315;0.000000;0.007888
2 Jan 2021 21:11:00.000;0.005429;0.002435;0.000539;0.035180;0.000000;0.008077
2 Jan 2021 21:12:00.000;0.004779;0.002435;0.000360;0.035219;0.000000;0.008267
2 Jan 2021 21:13:00.000;0.004145;0.002458;0.000540;0.035252;0.000000;0.008451
2 Jan 2021 21:14:00.000;0.003488;0.002460;0.000540;0.035271;0.000000;0.008457
2 Jan 2021 21:15:00.000;0.002875;0.002460;0.000540;0.035280;0.000000;0.008459
2 Jan 2021 21:16:00.000;0.002460;0.002874;0.000540;0.035280;0.000000;0.008460
2 Jan 2021 21:17:00.000;0.002459;0.003450;0.000539;0.035272;0.000000;0.008460
2 Jan 2021 21:18:00.000;0.002458;0.004101;0.000540;0.035253;0.000000;0.008452
2 Jan 2021 21:19:00.000;0.002437;0.004736;0.000360;0.035221;0.000000;0.008266
2 Jan 2021 21:20:00.000;0.002435;0.005385;0.000360;0.035175;0.000000;0.008257
2 Jan 2021 21:21:00.000;0.002432;0.006008;0.000538;0.035313;0.000000;0.007887
2 Jan 2021 21:22:00.000;0.002406;0.006611;0.000358;0.035085;0.000000;0.007876
2 Jan 2021 21:23:00.000;0.002395;0.007207;0.000537;0.035199;0.000000;0.007510
2 Jan 2021 21:24:00.000;0.002378;0.007771;0.000356;0.035133;0.000000;0.007314
2 Jan 2021 21:25:00.000;0.002349;0.008310;0.000356;0.035065;0.000000;0.006942
2 Jan 2021 21:26:00.000;0.002346;0.008840;0.000354;0.035171;0.000000;0.006751
2 Jan 2021 21:27:00.000;0.002325;0.009331;0.000354;0.035088;0.000000;0.006380
2 Jan 2021 21:28:00.000;0.002296;0.009791;0.000354;0.035011;0.000000;0.006008
2 Jan 2021 21:29:00.000;0.002275;0.010219;0.000354;0.035107;0.000000;0.005467
2 Jan 2021 21:30:00.000;0.002246;0.010615;0.000352;0.035028;0.000000;0.005105
2 Jan 2021 21:31:00.000;0.002221;0.010978;0.000351;0.034949;0.000000;0.004743
2 Jan 2021 21:32:00.000;0.002201;0.011305;0.000350;0.035054;0.000000;0.004208
2 Jan 2021 21:33:00.000;0.002158;0.011575;0.000175;0.034987;0.000000;0.003673
2 Jan 2021 21:34:00.000;0.002134;0.011833;0.000175;0.034926;0.000000;0.003318
2 Jan 2021 21:35:00.000;0.002097;0.012036;0.000000;0.034870;0.000000;0.002787
2 Jan 2021 21:36:00.000;0.002063;0.012210;0.000174;0.034827;0.000000;0.002262
2 Jan 2021 21:37:00.000;0.002024;0.012318;0.000000;0.034788;0.000000;0.001740
2 Jan 2021 21:38:00.000;0.002007;0.012413;0.000174;0.034760;0.000000;0.001216
2 Jan 2021 21:39:00.000;0.001959;0.012447;0.000000;0.034748;0.000000;0.000694
2 Jan 2021 21:40:00.000;0.002000;0.012425;0.000000;0.034775;0.000000;0.000000
2 Jan 2021 21:41:00.000;0.001984;0.012455;0.000000;0.034730;0.000347;0.000000
2 Jan 2021 21:42:00.000;0.001982;0.012432;0.000000;0.034741;0.001041;0.000000
2 Jan 2021 21:43:00.000;0.002016;0.012373;0.000173;0.034954;0.001392;0.000000
2 Jan 2021 21:44:00.000;0.002056;0.012260;0.000000;0.034808;0.002088;0.000000
2 Jan 2021 21:45:00.000;0.002092;0.012116;0.000174;0.034850;0.002614;0.000000
2 Jan 2021 21:46:00.000;0.002108;0.011911;0.000174;0.034906;0.002967;0.000000
2 Jan 2021 21:47:00.000;0.002151;0.011697;0.000175;0.034960;0.003671;0.000000
2 Jan 2021 21:48:00.000;0.002178;0.011420;0.000176;0.035026;0.004028;0.000000
2 Jan 2021 21:49:00.000;0.002199;0.011105;0.000175;0.034928;0.004563;0.000000
2 Jan 2021 21:50:00.000;0.002227;0.010755;0.000176;0.034999;0.004927;0.000000
2 Jan 2021 21:51:00.000;0.002272;0.010398;0.000353;0.035071;0.005464;0.000000
2 Jan 2021 21:52:00.000;0.002299;0.009981;0.000354;0.035151;0.005829;0.000000
2 Jan 2021 21:53:00.000;0.002327;0.009536;0.000354;0.035230;0.006195;0.000000
2 Jan 2021 21:54:00.000;0.002334;0.009041;0.000354;0.034955;0.006564;0.000000
2 Jan 2021 21:55:00.000;0.002354;0.008533;0.000356;0.035036;0.006935;0.000000
2 Jan 2021 21:56:00.000;0.002378;0.008012;0.000356;0.035105;0.007307;0.000000
2 Jan 2021 21:57:00.000;0.002383;0.007435;0.000357;0.034995;0.007500;0.000000
2 Jan 2021 21:58:00.000;0.002404;0.006867;0.000358;0.035241;0.007692;0.000000
2 Jan 2021 21:59:00.000;0.002429;0.006278;0.000538;0.035297;0.007884;0.000000
2 Jan 2021 22:00:00.000;0.002434;0.005644;0.000538;0.035164;0.008074;0.000000
2 Jan 2021 22:01:00.000;0.002435;0.005004;0.000359;0.035207;0.008263;0.000000
2 Jan 2021 22:02:00.000;0.002439;0.004364;0.000360;0.035048;0.008451;0.000000
2 Jan 2021 22:03:00.000;0.002457;0.003713;0.000540;0.035260;0.008456;0.000000
2 Jan 2021 22:04:00.000;0.002459;0.003037;0.000540;0.035275;0.008459;0.000000
2 Jan 2021 22:05:00.000;0.002460;0.002460;0.000540;0.035280;0.008460;0.000000
2 Jan 2021 22:06:00.000;0.003213;0.002460;0.000540;0.035274;0.008459;0.000000
2 Jan 2021 22:07:00.000;0.003883;0.002459;0.000539;0.035262;0.008455;0.000000
2 Jan 2021 22:08:00.000;0.004514;0.002438;0.000359;0.035064;0.008449;0.000000
2 Jan 2021 22:09:00.000;0.005159;0.002434;0.000358;0.035208;0.008261;0.000000
2 Jan 2021 22:10:00.000;0.005803;0.002434;0.000538;0.035155;0.008072;0.000000
2 Jan 2021 22:11:00.000;0.006399;0.002408;0.000358;0.035104;0.007881;0.000000
2 Jan 2021 22:12:00.000;0.007003;0.002403;0.000358;0.035227;0.007687;0.000000
2 Jan 2021 22:13:00.000;0.007577;0.002381;0.000357;0.035160;0.007317;0.000000
2 Jan 2021 22:14:00.000;0.008141;0.002374;0.000535;0.035268;0.006946;0.000000
2 Jan 2021 22:15:00.000;0.008664;0.002350;0.000356;0.035190;0.006754;0.000000
2 Jan 2021 22:16:00.000;0.009161;0.002325;0.000355;0.035116;0.006385;0.000000
2 Jan 2021 22:17:00.000;0.009635;0.002300;0.000354;0.035033;0.006016;0.000000
2 Jan 2021 22:18:00.000;0.010069;0.002272;0.000177;0.034959;0.005829;0.000000
2 Jan 2021 22:19:00.000;0.010477;0.002251;0.000176;0.035055;0.005285;0.000000
2 Jan 2021 22:20:00.000;0.010855;0.002231;0.000176;0.034974;0.004922;0.000000
2 Jan 2021 22:21:00.000;0.011200;0.002205;0.000175;0.034899;0.004561;0.000000
2 Jan 2021 22:22:00.000;0.011500;0.002182;0.000350;0.035007;0.003851;0.000000
2 Jan 2021 22:23:00.000;0.011748;0.002132;0.000175;0.034948;0.003319;0.000000
2 Jan 2021 22:24:00.000;0.011974;0.002109;0.000174;0.034895;0.002966;0.000000
2 Jan 2021 22:25:00.000;0.012147;0.002072;0.000000;0.034840;0.002439;0.000000
2 Jan 2021 22:26:00.000;0.012298;0.002053;0.000174;0.034797;0.001914;0.000000
2 Jan 2021 22:27:00.000;0.012385;0.002004;0.000000;0.034772;0.001391;0.000000
2 Jan 2021 22:28:00.000;0.012455;0.001977;0.000174;0.034909;0.000695;0.000000
2 Jan 2021 22:29:00.000;0.012494;0.002019;0.000000;0.034726;0.000347;0.000000
2 Jan 2021 22:30:00.000;0.012491;0.002020;0.000000;0.034729;0.000000;0.000348
2 Jan 2021 22:31:00.000;0.012441;0.001958;0.000000;0.034738;0.000000;0.000695
2 Jan 2021 22:32:00.000;0.012399;0.002008;0.000000;0.034768;0.000000;0.001391
2 Jan 2021 22:33:00.000;0.012314;0.002050;0.000174;0.035144;0.000000;0.001912
2 Jan 2021 22:34:00.000;0.012167;0.002067;0.000000;0.034836;0.000000;0.002438
2 Jan 2021 22:35:00.000;0.012000;0.002107;0.000175;0.034889;0.000000;0.002963
2 Jan 2021 22:36:00.000;0.011780;0.002135;0.000175;0.034941;0.000000;0.003319
2 Jan 2021 22:37:00.000;0.011533;0.002182;0.000350;0.035001;0.000000;0.003850
2 Jan 2021 22:38:00.000;0.011239;0.002204;0.000351;0.035067;0.000000;0.004207
2 Jan 2021 22:39:00.000;0.010900;0.002228;0.000176;0.034966;0.000000;0.004920
2 Jan 2021 22:40:00.000;0.010526;0.002249;0.000176;0.035045;0.000000;0.005282
2 Jan 2021 22:41:00.000;0.010121;0.002276;0.000352;0.034947;0.000000;0.005650
2 Jan 2021 22:42:00.000;0.009686;0.002303;0.000353;0.035025;0.000000;0.006015
2 Jan 2021 22:43:00.000;0.009217;0.002323;0.000356;0.035109;0.000000;0.006383
2 Jan 2021 22:44:00.000;0.008724;0.002347;0.000356;0.035180;0.000000;0.006753
2 Jan 2021 22:45:00.000;0.008200;0.002378;0.000534;0.035257;0.000000;0.006945
2 Jan 2021 22:46:00.000;0.007639;0.002379;0.000357;0.035151;0.000000;0.007316
2 Jan 2021 22:47:00.000;0.007070;0.002401;0.000536;0.035214;0.000000;0.007509
2 Jan 2021 22:48:00.000;0.006468;0.002405;0.000359;0.035099;0.000000;0.007879
2 Jan 2021 22:49:00.000;0.005884;0.002433;0.000538;0.035145;0.000000;0.008070
2 Jan 2021 22:50:00.000;0.005232;0.002436;0.000359;0.035193;0.000000;0.008258
2 Jan 2021 22:51:00.000;0.004579;0.002437;0.000358;0.035049;0.000000;0.008443
2 Jan 2021 22:52:00.000;0.003942;0.002459;0.000539;0.035254;0.000000;0.008454
2 Jan 2021 22:53:00.000;0.003277;0.002459;0.000540;0.035266;0.000000;0.008460
2 Jan 2021 22:54:00.000;0.002460;0.002460;0.000540;0.035280;0.000000;0.008460
2 Jan 2021 22:55:00.000;0.002460;0.002922;0.000540;0.035276;0.000000;0.008460
2 Jan 2021 22:56:00.000;0.002459;0.003623;0.000540;0.035259;0.000000;0.008457
2 Jan 2021 22:57:00.000;0.002436;0.004277;0.000360;0.035052;0.000000;0.008451
2 Jan 2021 22:58:00.000;0.002434;0.004933;0.000360;0.035204;0.000000;0.008263
2 Jan 2021 22:59:00.000;0.002429;0.005575;0.000539;0.035173;0.000000;0.008074
2 Jan 2021 23:00:00.000;0.002428;0.006207;0.000538;0.035304;0.000000;0.007885
2 Jan 2021 23:01:00.000;0.002405;0.006803;0.000358;0.035067;0.000000;0.007871
2 Jan 2021 23:02:00.000;0.002402;0.007394;0.000535;0.035187;0.000000;0.007500
2 Jan 2021 23:03:00.000;0.002378;0.007950;0.000357;0.035115;0.000000;0.007306
2 Jan 2021 23:04:00.000;0.002353;0.008481;0.000356;0.035045;0.000000;0.006937
2 Jan 2021 23:05:00.000;0.002329;0.008985;0.000355;0.034964;0.000000;0.006569
2 Jan 2021 23:06:00.000;0.002324;0.009484;0.000355;0.035060;0.000000;0.006375
2 Jan 2021 23:07:00.000;0.002289;0.009930;0.000352;0.035165;0.000000;0.005832
2 Jan 2021 23:08:00.000;0.002274;0.010356;0.000352;0.035081;0.000000;0.005465
2 Jan 2021 23:09:00.000;0.002247;0.010742;0.000351;0.035005;0.000000;0.005101
2 Jan 2021 23:10:00.000;0.002197;0.011069;0.000175;0.034935;0.000000;0.004564
2 Jan 2021 23:11:00.000;0.002179;0.011391;0.000175;0.034855;0.000000;0.004200
2 Jan 2021 23:12:00.000;0.002150;0.011671;0.000175;0.034963;0.000000;0.003671
2 Jan 2021 23:13:00.000;0.002114;0.011892;0.000175;0.034911;0.000000;0.002966
2 Jan 2021 23:14:00.000;0.002082;0.012090;0.000175;0.034854;0.000000;0.002625
2 Jan 2021 23:15:00.000;0.002051;0.012249;0.000000;0.034810;0.000000;0.002088
2 Jan 2021 23:16:00.000;0.002018;0.012368;0.000174;0.034779;0.000000;0.001565
2 Jan 2021 23:17:00.000;0.001982;0.012425;0.000000;0.034745;0.000000;0.001040
2 Jan 2021 23:18:00.000;0.001996;0.012472;0.000174;0.034899;0.000000;0.000347
2 Jan 2021 23:19:00.000;0.002000;0.012400;0.000000;0.034800;0.000000;0.000000
2 Jan 2021 23:20:00.000;0.001970;0.012458;0.000000;0.034739;0.000695;0.000000
2 Jan 2021 23:21:00.000;0.002004;0.012426;0.000174;0.034928;0.001042;0.000000
2 Jan 2021 23:22:00.000;0.002022;0.012344;0.000000;0.034782;0.001740;0.000000
2 Jan 2021 23:23:00.000;0.002065;0.012235;0.000174;0.034818;0.002264;0.000000
2 Jan 2021 23:24:00.000;0.002094;0.012065;0.000175;0.034861;0.002615;0.000000
2 Jan 2021 23:25:00.000;0.002135;0.011868;0.000174;0.034917;0.003318;0.000000
2 Jan 2021 23:26:00.000;0.002153;0.011618;0.000175;0.034979;0.003675;0.000000
2 Jan 2021 23:27:00.000;0.002182;0.011328;0.000176;0.034870;0.004206;0.000000
2 Jan 2021 23:28:00.000;0.002222;0.011021;0.000352;0.035117;0.004564;0.000000
2 Jan 2021 23:29:00.000;0.002249;0.010669;0.000352;0.035018;0.005102;0.000000
2 Jan 2021 23:30:00.000;0.002272;0.010270;0.000353;0.035099;0.005468;0.000000
2 Jan 2021 23:31:00.000;0.002281;0.009846;0.000354;0.034999;0.006018;0.000000
2 Jan 2021 23:32:00.000;0.002325;0.009389;0.000354;0.035081;0.006381;0.000000
2 Jan 2021 23:33:00.000;0.002347;0.008904;0.000355;0.035161;0.006749;0.000000
2 Jan 2021 23:34:00.000;0.002353;0.008377;0.000356;0.035054;0.006942;0.000000
2 Jan 2021 23:35:00.000;0.002376;0.007834;0.000356;0.035128;0.007312;0.000000
2 Jan 2021 23:36:00.000;0.002395;0.007270;0.000535;0.035202;0.007512;0.000000
2 Jan 2021 23:37:00.000;0.002409;0.006675;0.000358;0.035078;0.007876;0.000000
2 Jan 2021 23:38:00.000;0.002428;0.006076;0.000537;0.035316;0.007889;0.000000
2 Jan 2021 23:39:00.000;0.002432;0.005450;0.000538;0.035183;0.008077;0.000000
2 Jan 2021 23:40:00.000;0.002435;0.004806;0.000360;0.035220;0.008265;0.000000
2 Jan 2021 23:41:00.000;0.002459;0.004168;0.000540;0.035251;0.008452;0.000000
2 Jan 2021 23:42:00.000;0.002459;0.003506;0.000540;0.035271;0.008458;0.000000
2 Jan 2021 23:43:00.000;0.002460;0.002875;0.000540;0.035280;0.008459;0.000000
2 Jan 2021 23:44:00.000;0.002875;0.002460;0.000540;0.035280;0.008459;0.000000
2 Jan 2021 23:45:00.000;0.003430;0.002459;0.000539;0.035272;0.008458;0.000000
2 Jan 2021 23:46:00.000;0.004078;0.002458;0.000539;0.035254;0.008453;0.000000
2 Jan 2021 23:47:00.000;0.004710;0.002437;0.000359;0.035042;0.008446;0.000000
2 Jan 2021 23:48:00.000;0.005361;0.002433;0.000360;0.035178;0.008258;0.000000
2 Jan 2021 23:49:00.000;0.005988;0.002432;0.000538;0.035314;0.007888;0.000000
2 Jan 2021 23:50:00.000;0.006591;0.002408;0.000358;0.035087;0.007876;0.000000
2 Jan 2021 23:51:00.000;0.007191;0.002400;0.000537;0.035201;0.007509;0.000000
